[2020-01-30T22:26:57,775][INFO ][logstash.modules.scaffold] Initializing module {:module_name=>"fb_apache", :directory=>"D:/projects/elkstack/logstash-5.6.4/modules/fb_apache/configuration"}
[2020-01-30T22:26:57,822][INFO ][logstash.modules.scaffold] Initializing module {:module_name=>"netflow", :directory=>"D:/projects/elkstack/logstash-5.6.4/modules/netflow/configuration"}
[2020-01-30T22:27:00,256][INFO ][logstash.pipeline        ] Starting pipeline {"id"=>"main", "pipeline.workers"=>4, "pipeline.batch.size"=>125, "pipeline.batch.delay"=>5, "pipeline.max_inflight"=>500}
[2020-01-30T22:27:00,991][ERROR][logstash.pipeline        ] Error registering plugin {:plugin=>"<LogStash::Inputs::File path=>[\"test.log\"], start_position=>\"beginning\", codec=><LogStash::Codecs::Multiline pattern=>\"^%{TIMESTAMP_ISO8601}\", negate=>true, what=>\"previous\", id=>\"5214ce8cd6b5e57d516944cb1e2b93fb03be178c-1\", enable_metric=>true, charset=>\"UTF-8\", multiline_tag=>\"multiline\", max_lines=>500, max_bytes=>10485760>, id=>\"5214ce8cd6b5e57d516944cb1e2b93fb03be178c-2\", enable_metric=>true, stat_interval=>1, discover_interval=>15, sincedb_write_interval=>15, delimiter=>\"\\n\", close_older=>3600>", :error=>"File paths must be absolute, relative path specified: test.log"}
[2020-01-30T22:27:01,116][ERROR][logstash.agent           ] Pipeline aborted due to error {:exception=>#<ArgumentError: File paths must be absolute, relative path specified: test.log>, :backtrace=>["D:/projects/elkstack/logstash-5.6.4/vendor/bundle/jruby/1.9/gems/logstash-input-file-4.0.3/lib/logstash/inputs/file.rb:187:in `register'", "org/jruby/RubyArray.java:1613:in `each'", "D:/projects/elkstack/logstash-5.6.4/vendor/bundle/jruby/1.9/gems/logstash-input-file-4.0.3/lib/logstash/inputs/file.rb:185:in `register'", "D:/projects/elkstack/logstash-5.6.4/logstash-core/lib/logstash/pipeline.rb:290:in `register_plugin'", "D:/projects/elkstack/logstash-5.6.4/logstash-core/lib/logstash/pipeline.rb:301:in `register_plugins'", "org/jruby/RubyArray.java:1613:in `each'", "D:/projects/elkstack/logstash-5.6.4/logstash-core/lib/logstash/pipeline.rb:301:in `register_plugins'", "D:/projects/elkstack/logstash-5.6.4/logstash-core/lib/logstash/pipeline.rb:456:in `start_inputs'", "D:/projects/elkstack/logstash-5.6.4/logstash-core/lib/logstash/pipeline.rb:348:in `start_workers'", "D:/projects/elkstack/logstash-5.6.4/logstash-core/lib/logstash/pipeline.rb:235:in `run'", "D:/projects/elkstack/logstash-5.6.4/logstash-core/lib/logstash/agent.rb:408:in `start_pipeline'"]}
[2020-01-30T22:27:01,337][INFO ][logstash.agent           ] Successfully started Logstash API endpoint {:port=>9600}
[2020-01-30T22:29:08,561][DEBUG][logstash.filters.grok    ] Adding pattern {"NAGIOS_EC_LINE_ENABLE_SVC_CHECK"=>"%{NAGIOS_TYPE_EXTERNAL_COMMAND:nagios_type}: %{NAGIOS_EC_ENABLE_SVC_CHECK:nagios_command};%{DATA:nagios_hostname};%{DATA:nagios_service}"}
[2020-01-30T22:29:08,561][DEBUG][logstash.filters.grok    ] Adding pattern {"NAGIOS_EC_LINE_ENABLE_HOST_CHECK"=>"%{NAGIOS_TYPE_EXTERNAL_COMMAND:nagios_type}: %{NAGIOS_EC_ENABLE_HOST_CHECK:nagios_command};%{DATA:nagios_hostname}"}
[2020-01-30T22:29:08,561][DEBUG][logstash.filters.grok    ] Adding pattern {"NAGIOS_EC_LINE_PROCESS_SERVICE_CHECK_RESULT"=>"%{NAGIOS_TYPE_EXTERNAL_COMMAND:nagios_type}: %{NAGIOS_EC_PROCESS_SERVICE_CHECK_RESULT:nagios_command};%{DATA:nagios_hostname};%{DATA:nagios_service};%{DATA:nagios_state};%{GREEDYDATA:nagios_check_result}"}
[2020-01-30T22:29:08,561][DEBUG][logstash.filters.grok    ] Adding pattern {"NAGIOS_EC_LINE_PROCESS_HOST_CHECK_RESULT"=>"%{NAGIOS_TYPE_EXTERNAL_COMMAND:nagios_type}: %{NAGIOS_EC_PROCESS_HOST_CHECK_RESULT:nagios_command};%{DATA:nagios_hostname};%{DATA:nagios_state};%{GREEDYDATA:nagios_check_result}"}
[2020-01-30T22:29:08,561][DEBUG][logstash.filters.grok    ] Adding pattern {"NAGIOS_EC_LINE_DISABLE_HOST_SVC_NOTIFICATIONS"=>"%{NAGIOS_TYPE_EXTERNAL_COMMAND:nagios_type}: %{NAGIOS_EC_DISABLE_HOST_SVC_NOTIFICATIONS:nagios_command};%{GREEDYDATA:nagios_hostname}"}
[2020-01-30T22:29:08,561][DEBUG][logstash.filters.grok    ] Adding pattern {"NAGIOS_EC_LINE_DISABLE_HOST_NOTIFICATIONS"=>"%{NAGIOS_TYPE_EXTERNAL_COMMAND:nagios_type}: %{NAGIOS_EC_DISABLE_HOST_NOTIFICATIONS:nagios_command};%{GREEDYDATA:nagios_hostname}"}
[2020-01-30T22:29:08,561][DEBUG][logstash.filters.grok    ] Adding pattern {"NAGIOS_EC_LINE_DISABLE_SVC_NOTIFICATIONS"=>"%{NAGIOS_TYPE_EXTERNAL_COMMAND:nagios_type}: %{NAGIOS_EC_DISABLE_SVC_NOTIFICATIONS:nagios_command};%{DATA:nagios_hostname};%{GREEDYDATA:nagios_service}"}
[2020-01-30T22:29:08,561][DEBUG][logstash.filters.grok    ] Adding pattern {"NAGIOS_EC_LINE_ENABLE_HOST_SVC_NOTIFICATIONS"=>"%{NAGIOS_TYPE_EXTERNAL_COMMAND:nagios_type}: %{NAGIOS_EC_ENABLE_HOST_SVC_NOTIFICATIONS:nagios_command};%{GREEDYDATA:nagios_hostname}"}
[2020-01-30T22:29:08,561][DEBUG][logstash.filters.grok    ] Adding pattern {"NAGIOS_EC_LINE_ENABLE_HOST_NOTIFICATIONS"=>"%{NAGIOS_TYPE_EXTERNAL_COMMAND:nagios_type}: %{NAGIOS_EC_ENABLE_HOST_NOTIFICATIONS:nagios_command};%{GREEDYDATA:nagios_hostname}"}
[2020-01-30T22:29:08,561][DEBUG][logstash.filters.grok    ] Adding pattern {"NAGIOS_EC_LINE_ENABLE_SVC_NOTIFICATIONS"=>"%{NAGIOS_TYPE_EXTERNAL_COMMAND:nagios_type}: %{NAGIOS_EC_ENABLE_SVC_NOTIFICATIONS:nagios_command};%{DATA:nagios_hostname};%{GREEDYDATA:nagios_service}"}
[2020-01-30T22:29:08,561][DEBUG][logstash.filters.grok    ] Adding pattern {"NAGIOS_EC_LINE_SCHEDULE_HOST_DOWNTIME"=>"%{NAGIOS_TYPE_EXTERNAL_COMMAND:nagios_type}: %{NAGIOS_EC_SCHEDULE_HOST_DOWNTIME:nagios_command};%{DATA:nagios_hostname};%{NUMBER:nagios_start_time};%{NUMBER:nagios_end_time};%{NUMBER:nagios_fixed};%{NUMBER:nagios_trigger_id};%{NUMBER:nagios_duration};%{DATA:author};%{DATA:comment}"}
[2020-01-30T22:29:08,561][DEBUG][logstash.filters.grok    ] Adding pattern {"NAGIOSLOGLINE"=>"%{NAGIOSTIME} (?:%{NAGIOS_WARNING}|%{NAGIOS_CURRENT_SERVICE_STATE}|%{NAGIOS_CURRENT_HOST_STATE}|%{NAGIOS_SERVICE_NOTIFICATION}|%{NAGIOS_HOST_NOTIFICATION}|%{NAGIOS_SERVICE_ALERT}|%{NAGIOS_HOST_ALERT}|%{NAGIOS_SERVICE_FLAPPING_ALERT}|%{NAGIOS_HOST_FLAPPING_ALERT}|%{NAGIOS_SERVICE_DOWNTIME_ALERT}|%{NAGIOS_HOST_DOWNTIME_ALERT}|%{NAGIOS_PASSIVE_SERVICE_CHECK}|%{NAGIOS_PASSIVE_HOST_CHECK}|%{NAGIOS_SERVICE_EVENT_HANDLER}|%{NAGIOS_HOST_EVENT_HANDLER}|%{NAGIOS_TIMEPERIOD_TRANSITION}|%{NAGIOS_EC_LINE_DISABLE_SVC_CHECK}|%{NAGIOS_EC_LINE_ENABLE_SVC_CHECK}|%{NAGIOS_EC_LINE_DISABLE_HOST_CHECK}|%{NAGIOS_EC_LINE_ENABLE_HOST_CHECK}|%{NAGIOS_EC_LINE_PROCESS_HOST_CHECK_RESULT}|%{NAGIOS_EC_LINE_PROCESS_SERVICE_CHECK_RESULT}|%{NAGIOS_EC_LINE_SCHEDULE_HOST_DOWNTIME}|%{NAGIOS_EC_LINE_DISABLE_HOST_SVC_NOTIFICATIONS}|%{NAGIOS_EC_LINE_ENABLE_HOST_SVC_NOTIFICATIONS}|%{NAGIOS_EC_LINE_DISABLE_HOST_NOTIFICATIONS}|%{NAGIOS_EC_LINE_ENABLE_HOST_NOTIFICATIONS}|%{NAGIOS_EC_LINE_DISABLE_SVC_NOTIFICATIONS}|%{NAGIOS_EC_LINE_ENABLE_SVC_NOTIFICATIONS})"}
[2020-01-30T22:29:08,561][DEBUG][logstash.filters.grok    ] Adding pattern {"POSTGRESQL"=>"%{DATESTAMP:timestamp} %{TZ} %{DATA:user_id} %{GREEDYDATA:connection_id} %{POSINT:pid}"}
[2020-01-30T22:29:08,561][DEBUG][logstash.filters.grok    ] Adding pattern {"RUUID"=>"\\h{32}"}
[2020-01-30T22:29:08,561][DEBUG][logstash.filters.grok    ] Adding pattern {"RCONTROLLER"=>"(?<controller>[^#]+)#(?<action>\\w+)"}
[2020-01-30T22:29:08,577][DEBUG][logstash.filters.grok    ] Adding pattern {"RAILS3HEAD"=>"(?m)Started %{WORD:verb} \"%{URIPATHPARAM:request}\" for %{IPORHOST:clientip} at (?<timestamp>%{YEAR}-%{MONTHNUM}-%{MONTHDAY} %{HOUR}:%{MINUTE}:%{SECOND} %{ISO8601_TIMEZONE})"}
[2020-01-30T22:29:08,577][DEBUG][logstash.filters.grok    ] Adding pattern {"RPROCESSING"=>"\\W*Processing by %{RCONTROLLER} as (?<format>\\S+)(?:\\W*Parameters: {%{DATA:params}}\\W*)?"}
[2020-01-30T22:29:08,577][DEBUG][logstash.filters.grok    ] Adding pattern {"RAILS3FOOT"=>"Completed %{NUMBER:response}%{DATA} in %{NUMBER:totalms}ms %{RAILS3PROFILE}%{GREEDYDATA}"}
[2020-01-30T22:29:08,577][DEBUG][logstash.filters.grok    ] Adding pattern {"RAILS3PROFILE"=>"(?:\\(Views: %{NUMBER:viewms}ms \\| ActiveRecord: %{NUMBER:activerecordms}ms|\\(ActiveRecord: %{NUMBER:activerecordms}ms)?"}
[2020-01-30T22:29:08,577][DEBUG][logstash.filters.grok    ] Adding pattern {"RAILS3"=>"%{RAILS3HEAD}(?:%{RPROCESSING})?(?<context>(?:%{DATA}\\n)*)(?:%{RAILS3FOOT})?"}
[2020-01-30T22:29:08,577][DEBUG][logstash.filters.grok    ] Adding pattern {"REDISTIMESTAMP"=>"%{MONTHDAY} %{MONTH} %{TIME}"}
[2020-01-30T22:29:08,577][DEBUG][logstash.filters.grok    ] Adding pattern {"REDISLOG"=>"\\[%{POSINT:pid}\\] %{REDISTIMESTAMP:timestamp} \\* "}
[2020-01-30T22:29:08,577][DEBUG][logstash.filters.grok    ] Adding pattern {"REDISMONLOG"=>"%{NUMBER:timestamp} \\[%{INT:database} %{IP:client}:%{NUMBER:port}\\] \"%{WORD:command}\"\\s?%{GREEDYDATA:params}"}
[2020-01-30T22:29:08,577][DEBUG][logstash.filters.grok    ] Adding pattern {"RUBY_LOGLEVEL"=>"(?:DEBUG|FATAL|ERROR|WARN|INFO)"}
[2020-01-30T22:29:08,577][DEBUG][logstash.filters.grok    ] Adding pattern {"RUBY_LOGGER"=>"[DFEWI], \\[%{TIMESTAMP_ISO8601:timestamp} #%{POSINT:pid}\\] *%{RUBY_LOGLEVEL:loglevel} -- +%{DATA:progname}: %{GREEDYDATA:message}"}
[2020-01-30T22:29:08,577][DEBUG][logstash.filters.grok    ] Adding pattern {"SQUID3"=>"%{NUMBER:timestamp}\\s+%{NUMBER:duration}\\s%{IP:client_address}\\s%{WORD:cache_result}/%{POSINT:status_code}\\s%{NUMBER:bytes}\\s%{WORD:request_method}\\s%{NOTSPACE:url}\\s(%{NOTSPACE:user}|-)\\s%{WORD:hierarchy_code}/%{IPORHOST:server}\\s%{NOTSPACE:content_type}"}
[2020-01-30T22:29:08,577][DEBUG][logstash.filters.grok    ] replacement_pattern => (?<TIMESTAMP_ISO8601:timestamp>%{YEAR}-%{MONTHNUM}-%{MONTHDAY}[T ]%{HOUR}:?%{MINUTE}(?::?%{SECOND})?%{ISO8601_TIMEZONE}?)
[2020-01-30T22:29:08,577][DEBUG][logstash.filters.grok    ] replacement_pattern => (?:(?>\d\d){1,2})
[2020-01-30T22:29:08,577][DEBUG][logstash.filters.grok    ] replacement_pattern => (?:(?:0?[1-9]|1[0-2]))
[2020-01-30T22:29:08,577][DEBUG][logstash.filters.grok    ] replacement_pattern => (?:(?:(?:0[1-9])|(?:[12][0-9])|(?:3[01])|[1-9]))
[2020-01-30T22:29:08,577][DEBUG][logstash.filters.grok    ] replacement_pattern => (?:(?:2[0123]|[01]?[0-9]))
[2020-01-30T22:29:08,577][DEBUG][logstash.filters.grok    ] replacement_pattern => (?:(?:[0-5][0-9]))
[2020-01-30T22:29:08,577][DEBUG][logstash.filters.grok    ] replacement_pattern => (?:(?:(?:[0-5]?[0-9]|60)(?:[:.,][0-9]+)?))
[2020-01-30T22:29:08,577][DEBUG][logstash.filters.grok    ] replacement_pattern => (?:(?:Z|[+-]%{HOUR}(?::?%{MINUTE})))
[2020-01-30T22:29:08,577][DEBUG][logstash.filters.grok    ] replacement_pattern => (?:(?:2[0123]|[01]?[0-9]))
[2020-01-30T22:29:08,577][DEBUG][logstash.filters.grok    ] replacement_pattern => (?:(?:[0-5][0-9]))
[2020-01-30T22:29:08,577][DEBUG][logstash.filters.grok    ] replacement_pattern => (?<LOGLEVEL:severity>([Aa]lert|ALERT|[Tt]race|TRACE|[Dd]ebug|DEBUG|[Nn]otice|NOTICE|[Ii]nfo|INFO|[Ww]arn?(?:ing)?|WARN?(?:ING)?|[Ee]rr?(?:or)?|ERR?(?:OR)?|[Cc]rit?(?:ical)?|CRIT?(?:ICAL)?|[Ff]atal|FATAL|[Ss]evere|SEVERE|EMERG(?:ENCY)?|[Ee]merg(?:ency)?))
[2020-01-30T22:29:08,577][DEBUG][logstash.filters.grok    ] replacement_pattern => (?<GREEDYDATA:message>.*)
[2020-01-30T22:29:08,577][DEBUG][logstash.filters.grok    ] Grok compiled OK {:pattern=>"(?m)%{TIMESTAMP_ISO8601:timestamp} %{LOGLEVEL:severity} %{GREEDYDATA:message}", :expanded_pattern=>"(?m)(?<TIMESTAMP_ISO8601:timestamp>(?:(?>\\d\\d){1,2})-(?:(?:0?[1-9]|1[0-2]))-(?:(?:(?:0[1-9])|(?:[12][0-9])|(?:3[01])|[1-9]))[T ](?:(?:2[0123]|[01]?[0-9])):?(?:(?:[0-5][0-9]))(?::?(?:(?:(?:[0-5]?[0-9]|60)(?:[:.,][0-9]+)?)))?(?:(?:Z|[+-](?:(?:2[0123]|[01]?[0-9]))(?::?(?:(?:[0-5][0-9])))))?) (?<LOGLEVEL:severity>([Aa]lert|ALERT|[Tt]race|TRACE|[Dd]ebug|DEBUG|[Nn]otice|NOTICE|[Ii]nfo|INFO|[Ww]arn?(?:ing)?|WARN?(?:ING)?|[Ee]rr?(?:or)?|ERR?(?:OR)?|[Cc]rit?(?:ical)?|CRIT?(?:ICAL)?|[Ff]atal|FATAL|[Ss]evere|SEVERE|EMERG(?:ENCY)?|[Ee]merg(?:ency)?)) (?<GREEDYDATA:message>.*)"}
[2020-01-30T22:29:08,592][INFO ][logstash.pipeline        ] Starting pipeline {"id"=>"main", "pipeline.workers"=>4, "pipeline.batch.size"=>125, "pipeline.batch.delay"=>5, "pipeline.max_inflight"=>500}
[2020-01-30T22:29:09,017][INFO ][logstash.pipeline        ] Pipeline main started
[2020-01-30T22:29:09,033][DEBUG][logstash.inputs.file     ] _globbed_files: D:/projects/elkstack/logstash-5.6.4/test.log: glob is: ["D:/projects/elkstack/logstash-5.6.4/test.log"]
[2020-01-30T22:29:09,033][DEBUG][logstash.inputs.file     ] _discover_file: D:/projects/elkstack/logstash-5.6.4/test.log: new: D:/projects/elkstack/logstash-5.6.4/test.log (exclude is [])
[2020-01-30T22:29:09,033][DEBUG][logstash.agent           ] Starting puma
[2020-01-30T22:29:09,033][DEBUG][logstash.agent           ] Trying to start WebServer {:port=>9600}
[2020-01-30T22:29:09,033][DEBUG][logstash.inputs.file     ] _open_file: D:/projects/elkstack/logstash-5.6.4/test.log: opening
[2020-01-30T22:29:09,048][DEBUG][logstash.api.service     ] [api-service] start
[2020-01-30T22:29:09,048][DEBUG][logstash.inputs.file     ] D:/projects/elkstack/logstash-5.6.4/test.log: initial create, no sincedb, seeking to beginning of file
[2020-01-30T22:29:09,048][DEBUG][logstash.inputs.file     ] Received line {:path=>"D:/projects/elkstack/logstash-5.6.4/test.log", :text=>"2015-03-23 11:11:50,778 INFO Initializing Systems Cache\r"}
[2020-01-30T22:29:09,048][DEBUG][logstash.codecs.multiline] Multiline {:pattern=>"^%{TIMESTAMP_ISO8601}", :text=>"2015-03-23 11:11:50,778 INFO Initializing Systems Cache\r", :match=>true, :negate=>true}
[2020-01-30T22:29:09,064][DEBUG][logstash.inputs.file     ] Received line {:path=>"D:/projects/elkstack/logstash-5.6.4/test.log", :text=>"2015-03-23 11:11:58,666 ERROR Processing request failed\r"}
[2020-01-30T22:29:09,064][DEBUG][logstash.codecs.multiline] Multiline {:pattern=>"^%{TIMESTAMP_ISO8601}", :text=>"2015-03-23 11:11:58,666 ERROR Processing request failed\r", :match=>true, :negate=>true}
[2020-01-30T22:29:09,095][DEBUG][logstash.inputs.file     ] Received line {:path=>"D:/projects/elkstack/logstash-5.6.4/test.log", :text=>"kafka.common.FailedToSendMessageException: Failed to send messages after 3 tries.\r"}
[2020-01-30T22:29:09,095][DEBUG][logstash.codecs.multiline] Multiline {:pattern=>"^%{TIMESTAMP_ISO8601}", :text=>"kafka.common.FailedToSendMessageException: Failed to send messages after 3 tries.\r", :match=>false, :negate=>true}
[2020-01-30T22:29:09,095][DEBUG][logstash.inputs.file     ] Received line {:path=>"D:/projects/elkstack/logstash-5.6.4/test.log", :text=>"    at kafka.producer.async.DefaultEventHandler.handle(DefaultEventHandler.scala:90)\r"}
[2020-01-30T22:29:09,095][DEBUG][logstash.codecs.multiline] Multiline {:pattern=>"^%{TIMESTAMP_ISO8601}", :text=>"    at kafka.producer.async.DefaultEventHandler.handle(DefaultEventHandler.scala:90)\r", :match=>false, :negate=>true}
[2020-01-30T22:29:09,111][DEBUG][logstash.inputs.file     ] Received line {:path=>"D:/projects/elkstack/logstash-5.6.4/test.log", :text=>"    at kafka.producer.Producer.send(Producer.scala:77)\r"}
[2020-01-30T22:29:09,111][DEBUG][logstash.pipeline        ] filter received {"event"=>{"@version"=>"1", "host"=>"xxxx", "path"=>"D:/projects/elkstack/logstash-5.6.4/test.log", "@timestamp"=>2020-01-30T21:29:09.095Z, "message"=>"2015-03-23 11:11:50,778 INFO Initializing Systems Cache\r"}}
[2020-01-30T22:29:09,111][DEBUG][logstash.codecs.multiline] Multiline {:pattern=>"^%{TIMESTAMP_ISO8601}", :text=>"    at kafka.producer.Producer.send(Producer.scala:77)\r", :match=>false, :negate=>true}
[2020-01-30T22:29:09,111][DEBUG][logstash.inputs.file     ] Received line {:path=>"D:/projects/elkstack/logstash-5.6.4/test.log", :text=>"    at kafka.javaapi.producer.Producer.send(Producer.scala:42)\r"}
[2020-01-30T22:29:09,111][DEBUG][logstash.codecs.multiline] Multiline {:pattern=>"^%{TIMESTAMP_ISO8601}", :text=>"    at kafka.javaapi.producer.Producer.send(Producer.scala:42)\r", :match=>false, :negate=>true}
[2020-01-30T22:29:09,111][DEBUG][logstash.inputs.file     ] Received line {:path=>"D:/projects/elkstack/logstash-5.6.4/test.log", :text=>"2015-03-23 11:11:50,778 INFO Initializing Systems Cache 0\r"}
[2020-01-30T22:29:09,111][DEBUG][logstash.codecs.multiline] Multiline {:pattern=>"^%{TIMESTAMP_ISO8601}", :text=>"2015-03-23 11:11:50,778 INFO Initializing Systems Cache 0\r", :match=>true, :negate=>true}
[2020-01-30T22:29:09,111][DEBUG][logstash.filters.grok    ] Running grok filter {:event=>2020-01-30T21:29:09.095Z xxxx 2015-03-23 11:11:50,778 INFO Initializing Systems Cache
}
[2020-01-30T22:29:09,111][DEBUG][logstash.inputs.file     ] Received line {:path=>"D:/projects/elkstack/logstash-5.6.4/test.log", :text=>"2015-03-23 11:11:51,778 INFO Initializing Systems Cache 1\r"}
[2020-01-30T22:29:09,127][DEBUG][logstash.filters.grok    ] Event now:  {:event=>2020-01-30T21:29:09.095Z xxxx Initializing Systems Cache
}
[2020-01-30T22:29:09,127][DEBUG][logstash.codecs.multiline] Multiline {:pattern=>"^%{TIMESTAMP_ISO8601}", :text=>"2015-03-23 11:11:51,778 INFO Initializing Systems Cache 1\r", :match=>true, :negate=>true}
[2020-01-30T22:29:09,127][DEBUG][logstash.inputs.file     ] Received line {:path=>"D:/projects/elkstack/logstash-5.6.4/test.log", :text=>"2015-03-23 11:11:52,778 INFO Initializing Systems Cache 2\r"}
[2020-01-30T22:29:09,127][DEBUG][logstash.codecs.multiline] Multiline {:pattern=>"^%{TIMESTAMP_ISO8601}", :text=>"2015-03-23 11:11:52,778 INFO Initializing Systems Cache 2\r", :match=>true, :negate=>true}
[2020-01-30T22:29:09,127][DEBUG][logstash.pipeline        ] output received {"event"=>{"severity"=>"INFO", "path"=>"D:/projects/elkstack/logstash-5.6.4/test.log", "@timestamp"=>2015-03-23T10:11:50.778Z, "@version"=>"1", "host"=>"xxxx", "message"=>"Initializing Systems Cache\r", "timestamp"=>"2015-03-23 11:11:50,778"}}
[2020-01-30T22:29:09,142][DEBUG][logstash.inputs.file     ] Received line {:path=>"D:/projects/elkstack/logstash-5.6.4/test.log", :text=>"2015-03-23 11:11:53,778 INFO Initializing Systems Cache 3\r"}
[2020-01-30T22:29:09,142][DEBUG][logstash.codecs.multiline] Multiline {:pattern=>"^%{TIMESTAMP_ISO8601}", :text=>"2015-03-23 11:11:53,778 INFO Initializing Systems Cache 3\r", :match=>true, :negate=>true}
[2020-01-30T22:29:09,142][DEBUG][logstash.inputs.file     ] Received line {:path=>"D:/projects/elkstack/logstash-5.6.4/test.log", :text=>"2015-03-23 11:11:54,778 INFO Initializing Systems Cache 4\r"}
[2020-01-30T22:29:09,142][DEBUG][logstash.codecs.multiline] Multiline {:pattern=>"^%{TIMESTAMP_ISO8601}", :text=>"2015-03-23 11:11:54,778 INFO Initializing Systems Cache 4\r", :match=>true, :negate=>true}
[2020-01-30T22:29:09,142][DEBUG][logstash.inputs.file     ] Received line {:path=>"D:/projects/elkstack/logstash-5.6.4/test.log", :text=>"2015-03-23 11:11:54,778 INFO Ex1\r"}
[2020-01-30T22:29:09,142][DEBUG][logstash.codecs.multiline] Multiline {:pattern=>"^%{TIMESTAMP_ISO8601}", :text=>"2015-03-23 11:11:54,778 INFO Ex1\r", :match=>true, :negate=>true}
[2020-01-30T22:29:09,158][DEBUG][logstash.inputs.file     ] Received line {:path=>"D:/projects/elkstack/logstash-5.6.4/test.log", :text=>"SomeEx\r"}
[2020-01-30T22:29:09,158][DEBUG][logstash.pipeline        ] filter received {"event"=>{"@version"=>"1", "host"=>"xxxx", "path"=>"D:/projects/elkstack/logstash-5.6.4/test.log", "@timestamp"=>2020-01-30T21:29:09.111Z, "message"=>"2015-03-23 11:11:58,666 ERROR Processing request failed\r\nkafka.common.FailedToSendMessageException: Failed to send messages after 3 tries.\r\n    at kafka.producer.async.DefaultEventHandler.handle(DefaultEventHandler.scala:90)\r\n    at kafka.producer.Producer.send(Producer.scala:77)\r\n    at kafka.javaapi.producer.Producer.send(Producer.scala:42)\r", "tags"=>["multiline"]}}
[2020-01-30T22:29:09,158][DEBUG][logstash.codecs.multiline] Multiline {:pattern=>"^%{TIMESTAMP_ISO8601}", :text=>"SomeEx\r", :match=>false, :negate=>true}
[2020-01-30T22:29:09,158][DEBUG][logstash.pipeline        ] filter received {"event"=>{"@version"=>"1", "host"=>"xxxx", "path"=>"D:/projects/elkstack/logstash-5.6.4/test.log", "@timestamp"=>2020-01-30T21:29:09.127Z, "message"=>"2015-03-23 11:11:50,778 INFO Initializing Systems Cache 0\r"}}
[2020-01-30T22:29:09,158][INFO ][logstash.agent           ] Successfully started Logstash API endpoint {:port=>9600}
[2020-01-30T22:29:09,158][DEBUG][logstash.pipeline        ] filter received {"event"=>{"@version"=>"1", "host"=>"xxxx", "path"=>"D:/projects/elkstack/logstash-5.6.4/test.log", "@timestamp"=>2020-01-30T21:29:09.127Z, "message"=>"2015-03-23 11:11:51,778 INFO Initializing Systems Cache 1\r"}}
[2020-01-30T22:29:09,158][DEBUG][logstash.pipeline        ] filter received {"event"=>{"@version"=>"1", "host"=>"xxxx", "path"=>"D:/projects/elkstack/logstash-5.6.4/test.log", "@timestamp"=>2020-01-30T21:29:09.142Z, "message"=>"2015-03-23 11:11:52,778 INFO Initializing Systems Cache 2\r"}}
[2020-01-30T22:29:09,158][DEBUG][logstash.inputs.file     ] Received line {:path=>"D:/projects/elkstack/logstash-5.6.4/test.log", :text=>"    at x.y.Z:1\r"}
[2020-01-30T22:29:09,158][DEBUG][logstash.pipeline        ] filter received {"event"=>{"@version"=>"1", "host"=>"xxxx", "path"=>"D:/projects/elkstack/logstash-5.6.4/test.log", "@timestamp"=>2020-01-30T21:29:09.142Z, "message"=>"2015-03-23 11:11:53,778 INFO Initializing Systems Cache 3\r"}}
[2020-01-30T22:29:09,173][DEBUG][logstash.pipeline        ] filter received {"event"=>{"@version"=>"1", "host"=>"xxxx", "path"=>"D:/projects/elkstack/logstash-5.6.4/test.log", "@timestamp"=>2020-01-30T21:29:09.142Z, "message"=>"2015-03-23 11:11:54,778 INFO Initializing Systems Cache 4\r"}}
[2020-01-30T22:29:09,173][DEBUG][logstash.codecs.multiline] Multiline {:pattern=>"^%{TIMESTAMP_ISO8601}", :text=>"    at x.y.Z:1\r", :match=>false, :negate=>true}
[2020-01-30T22:29:09,173][DEBUG][logstash.inputs.file     ] Received line {:path=>"D:/projects/elkstack/logstash-5.6.4/test.log", :text=>"    at x.y.Z:1\r"}
[2020-01-30T22:29:09,173][DEBUG][logstash.filters.grok    ] Running grok filter {:event=>2020-01-30T21:29:09.111Z xxxx 2015-03-23 11:11:58,666 ERROR Pocessing equest failed
kafka.common.FailedToSendMessageException: Failed to send messages afte 3 ties.
    at kafka.poduce.async.DefaultEventHandle.handle(DefaultEventHandle.scala:90)
    at kafka.poduce.Poduce.send(Poduce.scala:77)
    at kafka.javaapi.poduce.Poduce.send(Poduce.scala:42)
}
[2020-01-30T22:29:09,173][DEBUG][logstash.codecs.multiline] Multiline {:pattern=>"^%{TIMESTAMP_ISO8601}", :text=>"    at x.y.Z:1\r", :match=>false, :negate=>true}
[2020-01-30T22:29:09,173][DEBUG][logstash.inputs.file     ] Received line {:path=>"D:/projects/elkstack/logstash-5.6.4/test.log", :text=>"    at x.y.Z:1\r"}
[2020-01-30T22:29:09,173][DEBUG][logstash.codecs.multiline] Multiline {:pattern=>"^%{TIMESTAMP_ISO8601}", :text=>"    at x.y.Z:1\r", :match=>false, :negate=>true}
[2020-01-30T22:29:09,173][DEBUG][logstash.inputs.file     ] Received line {:path=>"D:/projects/elkstack/logstash-5.6.4/test.log", :text=>"    at x.y.Z:1\r"}
[2020-01-30T22:29:09,173][DEBUG][logstash.codecs.multiline] Multiline {:pattern=>"^%{TIMESTAMP_ISO8601}", :text=>"    at x.y.Z:1\r", :match=>false, :negate=>true}
